"Time";"mlk-peeples";"mlk-magnolia";"mlk-lindsay";"mlk-houston";"mlk-georgia";"mlk-douglas";"mlk-central"
"2019-03-28 15:30:00";5.769375041127205;5.954285732337406;8.035000026226044;6.777142882347107;null;6.013124950230122;5.752142906188965
"2019-03-28 15:40:00";6.365000009536743;5.443124979734421;7.261666754881541;6.018749989569187;null;5.686428546905518;5.231250070035458
"2019-03-28 15:50:00";5.646249935030937;6.971428598676409;8.675625011324883;7.209285684994289;null;6.088750004768372;6.002857140132359
"2019-03-28 16:00:00";5.934285691806248;6.413749992847443;9.087142927306038;7.6524999141693115;null;6.4814285550798685;5.293124958872795
"2019-03-28 16:10:00";5.519999995827675;6.145714265959604;7.51000003516674;6.631428616387503;null;6.525625064969063;5.321428656578064
"2019-03-28 16:20:00";6.14500001498631;6.853124916553497;7.065000057220459;6.547500029206276;null;5.865714260510036;5.075624987483025
"2019-03-28 16:30:00";6.563749998807907;6.199999962534223;8.186249986290932;5.7864285707473755;null;8.31750002503395;5.63714292219707
"2019-03-28 16:40:00";5.453571404729571;6.842499926686287;9.707857080868312;7.064999982714653;null;6.819285750389099;5.5718749687075615
"2019-03-28 16:50:00";4.883125007152557;5.669285731656211;7.198125004768372;6.63928576878139;null;5.217857122421265;4.771428636142185
"2019-03-28 17:00:00";4.885714258466448;6.116875007748604;7.382857067244394;7.14499993622303;null;5.937499955296516;4.649375025182962
"2019-03-28 17:10:00";4.830624982714653;4.535000000681196;7.144999980926514;6.22857141494751;null;5.984285771846771;5.201428583690098
"2019-03-28 17:20:00";4.789285659790039;5.273750066757202;6.312857048852103;5.143124975264072;null;11.56062500178814;4.249999992549419
"2019-03-28 17:30:00";4.929375037550926;6.155000001192093;7.9287500232458115;6.489285741533552;null;5.791250005364418;4.64357146195003
"2019-03-28 17:40:00";5.458571365901402;7.447500050067902;7.63142854826791;6.305624961853027;null;7.811428580965314;5.915000010281801
"2019-03-28 17:50:00";7.803749933838844;8.230714389256068;9.307500049471855;9.32714297090258;null;7.16250005364418;7.259285586220877
"2019-03-28 18:00:00";8.944285665239606;8.75749996304512;11.27285725729806;8.591249942779541;null;8.005000012261528;7.893125087022781
"2019-03-28 18:10:00";10.683125078678131;13.039999893733434;14.894374936819077;11.43214281967708;null;10.734285763331822;9.139999917575292
"2019-03-28 18:20:00";13.966428586414882;14.285625100135803;16.22857141494751;12.61000006539481;null;13.079375088214874;10.368125021457672
"2019-03-28 18:30:00";10.840624958276749;12.483571427209037;17.40500009059906;13.903750121593475;null;13.509374886751175;10.590714284351893
"2019-03-28 18:40:00";12.059999976839338;10.668125003576279;13.362857069287982;11.730714270046779;null;11.015000053814479;8.759999886155128
"2019-03-28 18:50:00";8.213125005364418;9.737857103347778;9.481875091791153;8.590624988079071;null;8.999999970197678;8.801428633076805
"2019-03-28 19:00:00";7.5821428298950195;7.719000077247619;9.605714218957084;7.809374988079071;null;8.679285594395228;6.764374926686287
"2019-03-28 19:10:00";6.161874979734421;7.202857068606785;9.496428608894348;6.5414285489491055;null;8.116428647722516;6.462142940078463
"2019-03-28 19:20:00";7.315714206014361;6.768125101923943;8.954374969005585;7.753749996423721;null;7.715625047683716;6.660624943673611
"2019-03-28 19:30:00";7.578125059604645;8.480714253016881;9.59499992643084;7.721428632736206;null;8.902142865317208;6.850000023841858
"2019-03-28 19:40:00";6.827857068606785;7.610000044107437;9.350625142455101;8.16062505543232;5.75;7.553750067949295;7.26000003516674
"2019-03-28 19:50:00";6.413750052452087;7.761428526469639;9.081428715160914;7.368571417672293;6.627000093460083;7.935625001788139;7.769285764013018
"2019-03-28 20:00:00";7.558571406773159;8.862500041723251;8.469999983906746;7.1856250166893005;4.109999895095825;8.465000084468297;7.963124945759773
"2019-03-28 20:10:00";6.930000007152557;12.813571453094482;8.337142842156547;7.940714308193752;6.262499958276749;8.64187502861023;7.606428674289158
"2019-03-28 20:20:00";6.5864286082131525;6.9649999886751175;9.970624834299088;9.258749961853027;null;9.500714268003192;6.450625032186508
"2019-03-28 20:30:00";7.390000104904175;7.591428620474679;13.600714308874947;9.548571467399597;null;8.69142850807735;6.796428578240531
"2019-03-28 20:40:00";8.604285785130092;7.668750002980232;11.437500029802322;9.870714221681867;null;10.031874924898148;7.222499951720238
"2019-03-28 20:50:00";8.601875007152557;9.137857164655413;13.022142921175275;12.357499897480011;null;10.988749921321869;7.195714354515076
"2019-03-28 21:00:00";9.967142854418073;10.338124841451645;14.771250039339066;12.24937504529953;null;14.431428670883179;8.830625012516975
"2019-03-28 21:10:00";8.935000076889992;9.802857194628034;13.951428515570504;11.489285775593348;2.7350000143051147;13.351250022649765;6.679285645484924
"2019-03-28 21:20:00";10.615714209420341;8.963125094771385;12.420624822378159;14.172499865293503;10.384999990463257;12.462857382638115;9.253749996423721
"2019-03-28 21:30:00";9.811874985694885;9.595714398792811;14.20428558758327;13.158571583884102;9.714166641235352;10.654375076293945;8.467142803328377
"2019-03-28 21:40:00";8.127857208251953;9.010625064373016;15.20062518119812;12.226250037550926;8.327499985694885;11.25999995640346;8.69312497973442
"2019-03-28 21:50:00";9.566250056028366;9.116428579602923;12.674285582133702;9.352142878941127;8.958124965429306;11.841249912977219;8.518571376800537
"2019-03-28 22:00:00";9.820714405604772;8.66749992966652;14.509375035762787;11.643125027418137;10.228333274523417;10.059999942779541;8.454374983906746
"2019-03-28 22:10:00";10.208125084638596;9.367142847606114;14.239285826683044;11.388571466718401;9.18416670958201;11.704375058412552;7.969285794666836
"2019-03-28 22:20:00";10.987857103347778;8.840625002980232;12.816249907016754;10.398750066757202;8.570999956130981;9.370000123977661;9.835624918341637
"2019-03-28 22:30:00";11.118125021457672;9.350714342934745;12.774285759244647;10.55214284147535;7.887499968210856;9.639285836900983;16.225714376994542
"2019-03-28 22:40:00";9.644999980926514;10.349375009536743;13.696249961853027;13.201875030994415;9.870625019073486;11.714374989271164;10.703749984502792
"2019-03-28 22:50:00";9.566250056028366;10.631428548267909;13.087142739977155;12.960714272090367;8.523333350817362;10.254999920725822;11.19142850807735
"2019-03-28 23:00:00";10.36071423121861;9.481874883174896;13.893750011920929;10.944374948740005;8.703571421759468;16.63499985422407;10.65499997138977
"2019-03-28 23:10:00";11.81375002861023;10.665714195796422;15.367857217788696;11.927857092448644;8.941666603088379;16.64999994635582;8.837142808096749
"2019-03-28 23:20:00";11.567857299532209;11.244999945163727;14.725625157356262;13.91624990105629;9.496249943971634;12.122142962047032;12.297499984502792
"2019-03-28 23:30:00";11.391250014305115;12.460000029632024;17.10714295932225;12.776428665433611;10.522142818995885;13.818749964237213;20.444285801478795
"2019-03-28 23:40:00";11.970000198909215;11.018750011920929;17.845625072717667;12.520624995231628;10.002499977747599;12.992857013429914;14.349999874830246
"2019-03-28 23:50:00";12.194999992847443;10.491428647722516;17.58857148034232;15.109999963215419;11.716874986886978;12.746249943971634;19.60857125691005
"2019-03-29 00:00:00";13.652142865317208;14.409374803304672;18.322499632835388;17.61375004053116;11.246428591864449;14.556428704942975;12.750000149011612
"2019-03-29 00:10:00";13.125625133514404;15.601428508758545;18.679285662514822;16.559999874659947;10.734999865293503;15.520624905824661;12.71357148034232
"2019-03-29 00:20:00";14.358571325029645;12.839375019073486;18.888125002384186;17.283749848604202;9.489999907357353;17.177857296807424;14.360624849796295
"2019-03-29 00:30:00";13.974999972752162;10.87642857006618;15.572143009730748;13.419285672051567;10.973750084638596;16.72937512397766;11.979285785130092
"2019-03-29 00:40:00";14.721874952316284;28.694374918937683;18.05928567477635;15.117500245571136;11.75;16.327142885753087;12.486249953508377
"2019-03-29 00:50:00";30.072500109672546;15.156000137329102;18.51812493801117;13.746428728103638;10.964000129699707;15.937500089406967;10.590714386531285
"2019-03-29 01:00:00";31.46357148034232;13.890000184377035;19.36357150759016;17.843125104904175;12.18583341439565;15.355000223432269;13.055624976754189
"2019-03-29 01:10:00";17.336249947547913;12.794999871935163;37.38937458395958;13.043571540287562;9.839999794960022;19.445000112056732;13.711428812571935
"2019-03-29 01:20:00";14.491428783961705;14.113000106811523;16.419285774230957;14.060000121593475;9.537857157843453;15.535714149475098;11.102500036358833
"2019-03-29 01:30:00";14.1543750166893;11.96750009059906;19.33812528848648;15.384285688400269;11.519999837875366;14.279285635266985;11.799999952316284
"2019-03-29 01:40:00";14.299285820552281;12.34749984741211;17.86928585597447;14.49125000834465;9.591666658719381;12.462499856948853;11.86625000834465
"2019-03-29 01:50:00";13.378124982118607;12.831250071525574;15.214375019073486;12.644285644803729;8.275624960660934;14.95142834527152;10.910714370863777
"2019-03-29 02:00:00";13.902142660958427;12.6035715171269;15.104285682950701;10.776875108480453;7.234166661898295;13.528749823570251;17.99937492609024
"2019-03-29 02:10:00";13.08249980211258;13.725000023841858;12.450624912977219;13.588571378162928;8.998571498053414;13.203571421759468;14.19714287349156
"2019-03-29 02:20:00";15.625000068119594;13.587857110159737;16.812142780848912;14.784375071525574;10.319000053405762;12.759999960660934;15.592499852180481
"2019-03-29 02:30:00";17.17437493801117;15.131874978542328;18.758749783039093;15.645714521408081;11.644285815102714;15.49857132775443;17.76214293071202
"2019-03-29 02:40:00";19.33214282989502;15.628571305956159;23.98000008719308;20.53500008583069;14.854374825954437;19.828749775886536;19.558125019073486
"2019-03-29 02:50:00";17.13785696029663;14.417499989271164;24.386874973773956;19.21785695212228;15.247857161930629;20.537143026079452;20.666428600038802
"2019-03-29 03:00:00";19.17499989271164;15.320000035422188;25.459285259246826;19.491249918937683;13.976249933242798;18.84687501192093;17.66437503695488
"2019-03-29 03:10:00";18.13624995946884;15.194999992847443;24.489375472068787;22.73857150759016;16.067142759050643;21.836428506033762;18.183571440832957
"2019-03-29 03:20:00";20.447857243674143;15.59857143674578;23.09857109614781;22.93187516927719;15.176428522382464;20.281875044107437;18.345000058412552
"2019-03-29 03:30:00";18.226249933242798;17.161249935626984;26.628750205039978;23.72785724912371;17.733125030994415;19.702857289995467;18.708571468080795
"2019-03-29 03:40:00";17.91142851965768;17.278571333203995;24.99857153211321;22.983749985694885;16.128571374075754;19.450000047683716;18.67812493443489
"2019-03-29 03:50:00";19.38937520980835;17.286250114440918;23.081249833106995;18.839285646166122;17.487499952316284;17.712499797344208;18.97142849649702
"2019-03-29 04:00:00";17.44357122693743;13.822857243674141;27.389285496303014;22.5687498152256;17.90416646003723;20.450000013623917;16.601875007152557
"2019-03-29 04:10:00";16.532857213701522;17.041875064373016;26.281875252723694;19.55357108797346;27.788749992847443;21.7157141821725;17.15214272907802
"2019-03-29 04:20:00";15.544374942779541;15.618571485791888;25.54142849785941;22.883124887943268;15.189285687037877;18.206249833106995;17.75375008583069
"2019-03-29 04:30:00";18.19000005722046;17.12249982357025;23.983749866485596;19.46642858641488;18.12062507867813;18.890714236668178;16.77071418081011
"2019-03-29 04:40:00";19.468750059604645;16.105714184897288;21.63642849240984;19.795000076293945;13.213571378162928;19.28562504053116;16.719375044107437
"2019-03-29 04:50:00";16.911428553717478;17.47374999523163;24.97249972820282;19.56785692487444;14.587499916553497;18.787857021604264;16.75071426800319
"2019-03-29 05:00:00";18.115624964237213;16.83571434020996;22.952142783573695;18.941249907016754;14.590714250292097;18.053124964237213;15.842500150203705
"2019-03-29 05:10:00";16.706875026226044;15.60562515258789;23.381875038146973;19.41499982561384;14.854375004768372;19.536428451538086;16.128571237836564
"2019-03-29 05:20:00";19.811428751264298;16.32000003542219;21.820000171661377;20.46437507867813;14.869285719735283;17.936875104904175;19.40999987721443
"2019-03-29 05:30:00";16.131874978542328;16.190625190734863;21.886249840259552;20.49142857960292;13.449999988079071;20.27214288711548;18.417142936161586
"2019-03-29 05:40:00";18.999285561697825;16.760714190346853;22.383571284157888;22.714375019073486;12.940999794006348;19.714375257492065;18.15187504887581
"2019-03-29 05:50:00";20.081874907016754;17.436250030994415;23.11000007390976;19.63642876488822;15.288571425846644;19.218571390424454;19.35000000681196
"2019-03-29 06:00:00";19.939999716622488;18.054285730634415;24.603571483067103;20.993124961853027;16.739999930063885;21.355000019073486;17.99562492966652
"2019-03-29 06:10:00";18.105624794960022;18.890000104904175;24.738124787807465;22.037143026079452;15.467499732971191;17.726875007152557;19.35857159750802
"2019-03-29 06:20:00";20.816428593226842;19.057142666407994;26.097857202802384;20.72000014781952;15.275833368301392;19.240000247955322;17.503124862909317
"2019-03-29 06:30:00";22.13124978542328;17.804999828338623;24.78937518596649;22.81428555079869;13.21142850603376;21.745625138282776;17.834285770143783
"2019-03-29 06:40:00";19.82071440560477;19.739285673413956;25.144285883222306;21.51062512397766;16.137499928474426;20.5428569657462;18.729374825954437
"2019-03-29 06:50:00";19.778125047683716;19.246875405311584;30.06562501192093;23.80285699026925;17.856250047683716;19.62214265550886;18.76928574698312
"2019-03-29 07:00:00";17.825714451926096;19.64928572518485;31.319999967302596;23.464374899864197;18.070833206176758;19.51999992132187;17.862499982118607
"2019-03-29 07:10:00";20.577499985694885;17.666874945163727;30.038749992847443;25.688571657453263;19.16599988937378;20.292499989271164;18.630000012261526
"2019-03-29 07:20:00";21.363571575709752;19.813571453094482;28.775714124952042;25.80374985933304;21.384999990463257;21.104285546711512;18.369999885559082
"2019-03-29 07:30:00";23.632143088749476;17.98000007867813;29.910000324249268;27.61214324406215;null;21.969285488128662;19.189999955041067
"2019-03-29 07:40:00";19.225624799728394;18.758571556636266;30.20071404320853;32.126250088214874;12.757499754428864;25.863125205039978;18.62437504529953
"2019-03-29 07:50:00";19.546249985694885;18.64375001192093;26.383125126361847;29.50642810549055;14.026666641235352;25.10642875943865;20.629285539899552
"2019-03-29 08:00:00";20.218571390424454;18.76571444102696;28.342142718178884;23.910000026226044;17.08999999364217;22.068125009536743;21.55125004053116
"2019-03-29 08:10:00";25.02571392059326;18.237500071525574;18.58928598676409;15.077856983457293;9.038333257039389;20.652499973773956;21.997142723628453
"2019-03-29 08:20:00";19.7518749833107;20.975000040871755;15.926250278949738;11.413750022649765;8.867142830576215;14.480000189372472;19.701875269412994
"2019-03-29 08:30:00";23.89125019311905;22.248125076293945;15.39874991774559;12.167857136045184;9.176666736602783;10.574999962534223;19.326428447450912
"2019-03-29 08:40:00";19.218571254185267;17.962857246398926;16.69571440560477;11.34437495470047;9.123999881744385;11.021249949932098;20.672500014305115
"2019-03-29 08:50:00";20.0818749666214;17.419374883174896;15.375;12.728571210588727;9.081250011920929;12.115714379719325;18.784285954066686
"2019-03-29 09:00:00";18.722142900739396;17.84357132230486;14.527857303619385;11.647500097751617;8.727499882380167;12.803749829530716;18.62214297907693
"2019-03-29 09:10:00";19.744285924094065;18.439374923706055;14.773749887943268;13.118571417672294;11.395000338554382;17.581874936819077;17.19714277131217
"2019-03-29 09:20:00";21.053125083446503;18.03285707746233;19.089285680225917;22.90000021457672;9.686999988555907;19.502857072012766;18.558571202414377
"2019-03-29 09:30:00";19.284999907016754;17.975624978542328;23.39187502861023;23.504285880497523;14.591249942779541;22.039285796029226;17.73062515258789
"2019-03-29 09:40:00";19.12214285986764;17.232142857142858;26.65857151576451;26.93999993801117;18.725000381469727;21.551250010728836;17.43499994277954
"2019-03-29 09:50:00";18.674999850136892;18.341249883174896;26.085625171661377;24.778571265084402;16.183750092983246;19.760000160762242;17.8962499499321
"2019-03-29 10:00:00";19.095625042915344;16.96499981198992;26.712142739977157;21.980000138282776;18.4399995803833;24.00624990463257;18.06357148715428
"2019-03-29 10:10:00";17.986250162124634;17.257500171661377;24.184375047683716;22.577857085636683;null;25.50000020435878;18.388124853372574
"2019-03-29 10:20:00";18.97214262826102;17.44714277131217;28.035714762551443;22.351250052452087;null;26.505000054836273;21.236666758855183
"2019-03-29 10:30:00";17.85714272090367;17.515000075101852;22.73187506198883;22.189999989100865;null;22.447499990463257;18.16142875807626
"2019-03-29 10:40:00";18.071874916553497;19.014999866485596;25.080714293888636;18.763750195503235;null;19.227857317243302;19.674285616193497
"2019-03-29 10:50:00";18.04187500476837;18.92437493801117;23.27874982357025;15.350714376994542;null;17.904375076293945;15.947500109672546
"2019-03-29 11:00:00";15.85285724912371;18.987856933048793;19.687142985207693;18.051874965429306;null;17.704999923706055;15.740714311599731
"2019-03-29 11:10:00";15.407500088214874;16.867142949785507;18.567499935626984;16.3271427154541;null;14.470714160374232;14.483571427209037
"2019-03-29 11:20:00";12.10071417263576;14.838125109672546;17.29999988419669;14.449999839067459;null;17.345000088214874;13.010714360645839
"2019-03-29 11:30:00";13.67714272226606;13.055624902248383;17.39187517762184;14.158571311405726;null;13.410624861717224;12.412500023841858
"2019-03-29 11:40:00";12.355625003576279;13.229285682950701;15.272142921175275;14.17249995470047;null;15.23285709108625;11.829285740852356
"2019-03-29 11:50:00";13.52142858505249;13.400000035762787;14.07874995470047;11.61214290346418;null;12.356428486960274;12.361250102519989
"2019-03-29 12:00:00";12.406874865293503;13.301428590502058;14.17214288030352;11.271875023841858;null;14.779375076293945;11.604285682950701
"2019-03-29 12:10:00";10.88124993443489;9.00687500834465;9.833749949932098;10.352142913000923;null;24.15500009059906;9.673750013113022
"2019-03-29 12:20:00";8.709999901907784;9.067857197352819;10.75571424620492;9.595624849200249;null;9.270714282989502;6.914999927793231
"2019-03-29 12:30:00";9.682500153779984;7.063749983906746;10.696875095367432;8.531428558485848;null;15.972500085830688;6.959374979138374
"2019-03-29 12:40:00";7.415714315005711;6.70428580897195;9.084999867847987;9.505624994635582;null;21.396428108215332;8.090000016348702
"2019-03-29 12:50:00";7.00812503695488;8.123125061392784;8.528124913573265;8.994999885559082;null;10.398750007152557;7.205000028014183
"2019-03-29 13:00:00";7.423571518489292;7.197142771312168;7.587857195309231;7.0875000059604645;null;22.461428812571935;6.566428491047451
"2019-03-29 13:10:00";7.841875046491623;7.219375044107437;7.5737500339746475;6.567857163293021;null;19.92785712650844;5.702500037848949
"2019-03-29 13:20:00";5.9471429245812555;5.701428583690098;6.38571424143655;6.429375037550926;null;19.00562497973442;6.157857230731419
"2019-03-29 13:30:00";6.468750014901161;7.012499958276749;8.68857148715428;7.520714317049299;null;10.737142852374486;5.143749989569187
"2019-03-29 13:40:00";6.2992857694625854;6.546428578240531;7.724999934434891;6.620625004172325;null;12.830000072717667;4.421428556953158
"2019-03-29 13:50:00";6.743124946951866;6.0618750005960464;6.702857085636684;5.710000029632023;3.7499999701976776;13.067857129233223;4.621875047683716
"2019-03-29 14:00:00";5.5485714333398;5.1499999931880405;8.335624948143959;6.776875101029873;null;14.683125019073486;5.351428551333291
"2019-03-29 14:10:00";5.38125005364418;5.4287499859929085;6.785000051770892;5.711428582668304;null;13.37071440901075;5.299999997019768
"2019-03-29 14:20:00";6.056428636823382;5.3650000265666415;6.530000105500221;5.476874984800816;null;14.923749953508377;4.517142917428698
"2019-03-29 14:30:00";5.658750042319298;5.775000050663948;6.322857158524649;5.226428593908038;4.303333322207133;11.486428601401192;4.881875045597553
"2019-03-29 14:40:00";5.729285665920803;5.203571404729571;6.355625115334988;5.527500092983246;4.43666668732961;9.576875075697899;4.211428591183254
"2019-03-29 14:50:00";4.460000021117074;5.356249965727329;6.700000073228564;4.962857110159738;3.7970000743865966;11.240000111716133;3.871250005438924
"2019-03-29 15:00:00";4.724375024437904;4.482142865657806;6.8599999994039536;5.083750016987324;5.694999933242798;12.574999988079071;4.62999997138977
"2019-03-29 15:10:00";5.25499996968678;5.453750029206276;6.662142923900059;4.731428597654615;3.7249999046325684;10.052857058388847;4.207499995827675
"2019-03-29 15:20:00";4.539374954998493;5.800714305468968;7.064999938011169;6.244374968111515;3.206666648387909;12.918749928474426;4.907142843518939
"2019-03-29 15:30:00";4.670714293207441;4.929375037550926;6.99142849445343;5.690714291163853;null;10.219285811696734;4.6624999940395355
"2019-03-29 15:40:00";6.057500064373016;6.105714304106576;6.485625043511391;5.355625055730343;5.832499921321869;29.339999675750732;7.3000000566244125
"2019-03-29 15:50:00";5.954999915191105;5.705624952912331;6.6650000640324185;6.325000013623919;4.230000098546346;36.258571079799104;5.426428530897413
"2019-03-29 16:00:00";7.680625066161156;9.043571318898882;7.839999958872795;7.437499992549419;6.092500030994415;14.112499937415123;6.15312509983778
"2019-03-29 16:10:00";7.604285648890904;6.917499974370003;9.243571528366633;7.557142819677081;5.524999916553497;8.56357148715428;7.476428713117327
"2019-03-29 16:20:00";7.504375025629997;7.772857172148568;9.934999942779541;7.823750048875809;null;7.616249993443489;6.323125049471855
"2019-03-29 16:30:00";8.849285772868566;8.849374935030937;8.976428508758545;7.537857123783657;null;9.140714270727974;7.022142818995884
"2019-03-29 16:40:00";10.158749967813492;9.58999993119921;11.277499929070473;9.286250099539757;null;9.518749997019768;8.137500047683716
"2019-03-29 16:50:00";11.178571564810616;12.439999997615814;14.669285603931971;10.746428523744855;null;9.110000082424708;11.662857191903251
"2019-03-29 17:00:00";11.030714443751744;12.49785726411002;13.625714233943395;13.06000006198883;null;10.48312509059906;11.19374993443489
"2019-03-29 17:10:00";10.608125030994415;11.171875044703484;12.10187503695488;9.751428501946586;null;11.070714456694466;8.891428640910558
"2019-03-29 17:20:00";9.10928566115243;9.536428570747375;9.664375007152557;9.778749912977219;null;11.69687494635582;7.725624993443489
"2019-03-29 17:30:00";8.732500046491623;8.808571440832955;9.536428587777275;9.548571348190308;null;9.253571408135551;7.53357149873461
"2019-03-29 17:40:00";7.729999950953892;8.033749967813492;10.128124952316284;7.7800000458955765;null;9.041250079870224;8.390833417574564
"2019-03-29 17:50:00";7.1974999606609344;8.96875;10.363571388380867;7.613571422440665;null;8.142142806734357;6.742500007152557
"2019-03-29 18:00:00";8.40785711152213;8.898571372032166;8.965000003576279;7.556874975562096;null;8.340624988079071;7.735714282308306
"2019-03-29 18:10:00";7.696250081062317;8.813750073313713;9.857857159205846;7.895714231899807;null;8.660714268684387;7.177142858505249
"2019-03-29 18:20:00";9.235000031335014;9.343571390424456;10.936875075101852;8.803124964237213;null;9.64374989271164;7.715625077486038
"2019-03-29 18:30:00";10.082500010728836;8.381250023841858;12.044285706111364;8.981428589139666;null;10.076428515570504;7.895714317049299
"2019-03-29 18:40:00";9.102857078824725;9.047142897333417;10.424999982118607;8.963124945759773;null;9.356874972581863;8.460000045597553
"2019-03-29 18:50:00";9.123124957084656;8.051875039935112;8.947857226644244;8.782142911638532;null;8.665625020861626;6.39500001498631
"2019-03-29 19:00:00";8.597857168742589;7.960000038146973;9.323125123977661;8.977500051259995;4.272499918937683;9.37214285986764;6.72937498241663
"2019-03-29 19:10:00";6.518124997615814;6.86499997228384;6.746428574834551;5.649285699640002;6.64399995803833;7.720714245523725;6.636428543499538
"2019-03-29 19:20:00";6.463571412222726;5.834285736083984;7.113749921321869;6.232499957084656;5.9025000631809235;7.719374984502792;5.720000013709068
"2019-03-29 19:30:00";6.3756250739097595;5.995624966919422;6.606428589139666;5.418571369988578;4.600833296775818;8.070000035422188;5.630714203630175
"2019-03-29 19:40:00";5.7478571108409335;8.638571560382843;7.225000083446503;6.405625104904175;6.156666715939839;7.3431250005960464;6.5143749341368675
"2019-03-29 19:50:00";6.040000006556511;7.376250050961971;7.478571431977408;6.492857115609305;4.880000084638596;8.140625029802322;7.123571481023516
"2019-03-29 20:00:00";6.64500001498631;5.930714317730495;7.465624958276749;7.390625;4.230000019073486;6.284999983651297;7.3499999940395355
"2019-03-29 20:10:00";7.6343749314546585;5.896250024437904;7.864999975476946;6.7778571503502985;6.649999976158142;7.685624927282333;7.750000034059797
"2019-03-29 20:20:00";6.716428467205593;6.625714302062988;7.4875000566244125;6.186249949038029;4.807999968528748;8.26785705770765;7.8456249833106995
"2019-03-29 20:30:00";8.101249948143959;9.150624960660934;8.635714326586042;5.975000074931553;6.049166719118754;8.085625037550926;9.646428499902997
"2019-03-29 20:40:00";8.210714272090367;7.027142899377005;6.7437499314546585;7.153125002980232;3.7485713958740234;7.97214287519455;11.970624938607216
"2019-03-29 20:50:00";6.973749950528145;9.056874960660934;6.8857143095561435;5.960000021117074;5.46687500923872;13.262857232775007;11.117857013429914
"2019-03-29 21:00:00";7.987142852374485;7.492857149669102;6.596874952316284;7.019374907016754;4.847500046094258;24.054375171661377;8.496874898672104
"2019-03-29 21:10:00";6.553749993443489;8.973124966025352;8.118571298463005;6.4407143252236505;5.066666662693024;21.221249878406525;7.682857036590576
"2019-03-29 21:20:00";6.467857207570757;6.820000043937138;7.319999992847443;6.570000007748604;5.194285716329302;62.49285708154951;6.221874997019768
"2019-03-29 21:30:00";5.652500003576279;6.472499996423721;7.329285655702863;5.859285763331822;3.6940000295639037;30.955624788999557;6.850000040871756
"2019-03-29 21:40:00";8.171428612300328;7.859285780361721;7.241249963641167;5.729285717010498;5.133333285649617;7.612857103347778;5.606428521020072
"2019-03-29 21:50:00";8.221874952316284;9.35999995470047;10.310714278902326;7.931249983608723;5.591428603444781;6.517499998211861;8.961249858140945
"2019-03-29 22:00:00";9.493571451732091;8.466428620474678;11.572499960660934;9.119285804884774;6.458333373069763;10.186428444726127;9.4737498909235
"2019-03-29 22:10:00";7.932500064373016;7.786250054836273;11.832142898014613;9.906874984502792;7.182142853736877;10.437857014792305;8.666428548949105
"2019-03-29 22:20:00";6.96928574357714;7.083571434020996;11.697499960660934;9.571428571428571;6.240000049273173;11.050000071525574;8.976249903440475
"2019-03-29 22:30:00";9.041875049471855;9.754999876022339;10.887857062476021;9.969999849796295;5.305000066757202;11.02562502026558;8.084285804203578
"2019-03-29 22:40:00";7.921428390911648;8.009285688400269;9.340624928474426;8.10071429184505;5.899999976158142;9.690714257104057;8.093750029802322
"2019-03-29 22:50:00";9.134375125169754;8.40874995291233;11.980714184897286;11.00125004351139;7.22500005364418;11.230624973773956;9.307857172829765
"2019-03-29 23:00:00";8.828571353639875;10.199285609381539;13.188750058412552;9.911428655896868;7.996250033378601;10.516428538731166;9.021875038743019
"2019-03-29 23:10:00";11.220624893903732;9.757499933242798;12.82714285169329;10.495000034570694;8.380714348384313;10.726428644997734;9.987857069287982
"2019-03-29 23:20:00";10.962142808096749;10.892857108797346;13.053124874830246;10.915000081062317;7.8457141774041315;11.246250122785568;8.967499986290932
"2019-03-29 23:30:00";10.527500033378601;12.078125029802322;11.654285839625768;9.554374933242798;13.763571432658605;9.452500015497208;11.413571442876544
"2019-03-29 23:40:00";10.092142820358276;12.017142806734357;11.383749961853027;9.552857160568237;8.237500071525574;10.390000036784581;11.025625124573708
"2019-03-29 23:50:00";9.38249996304512;10.00062495470047;11.31571432522365;8.41062505543232;6.5624998807907104;10.096250027418137;10.92214288030352
"2019-03-30 00:00:00";11.818571295057025;10.032857043402535;11.97312505543232;9.162857191903251;8.365000128746033;10.40714282648904;11.063124850392342
"2019-03-30 00:10:00";8.724374949932098;11.2518749833107;12.410714183534894;11.323124945163727;6.1108333468437195;8.449285779680524;10.740714294569832
"2019-03-30 00:20:00";11.6878570829119;9.05624994635582;11.909375101327896;9.56928561414991;7.523749947547913;9.60437497496605;9.827500060200691
"2019-03-30 00:30:00";11.996249973773956;9.509375035762787;9.927142807415553;10.519999951124191;7.858571290969849;10.736875027418137;9.668333351612091
"2019-03-30 00:40:00";10.102142810821533;9.504285539899554;10.753125011920929;10.079285621643066;6.993750065565109;10.26857146195003;8.40937489271164
"2019-03-30 00:50:00";8.649285657065255;9.89999994635582;11.752142872129168;9.175624996423721;7.1292857101985385;11.118571519851685;9.197857056345258
"2019-03-30 01:00:00";7.894999951124191;7.8214285884584696;11.043749928474426;7.4814286061695645;7.67687501013279;8.266874939203262;9.50250007212162
"2019-03-30 01:10:00";6.8712499886751175;8.36874994635582;10.065714257104057;8.631249964237213;6.235714282308306;8.449999943375587;7.808571457862854
"2019-03-30 01:20:00";7.430714266640799;6.971428632736206;10.70812501013279;8.123571498053414;7.231428572109768;8.912142872810364;8.78687496483326
