"Time";"mlk-peeples";"mlk-magnolia";"mlk-lindsay";"mlk-houston";"mlk-georgia";"mlk-douglas";"mlk-central"
"2019-04-09 20:40:00";0.7375000268220901;0.5300000111262003;0.9249999970197678;null;null;0.7125000050291419;0.6000000089406967
"2019-04-09 20:45:00";0.8733333150545756;0.3175000101327896;1.2266666293144226;null;null;0.33000000814596814;0.29500000923871994
"2019-04-09 20:50:00";0.6799999894574285;0.7899999804794788;0.5650000050663948;null;null;0.41750000789761543;0.6866666873296102
"2019-04-09 20:55:00";0.31749999709427357;0.6225000023841858;0.6174999922513962;null;null;0.7924999892711639;0.6874999888241291
"2019-04-09 21:00:00";0.29750000685453415;0.9166666666666666;1.1875;null;null;0.5525000169873238;0.6174999997019768
"2019-04-09 21:05:00";1.1366666555404663;0.7350000105798244;2.0366666316986084;null;null;0.5899999936421713;0.8825000114738941
"2019-04-09 21:10:00";0.8074999898672104;0.5250000022351742;1.262499988079071;null;null;0.41750000044703484;0.7033333430687586
"2019-04-09 21:15:00";1.0424999594688416;1.0524999648332596;1.3150000125169754;null;null;0.3724999949336052;0.7575000002980232
"2019-04-09 21:20:00";0.36250001192092896;0.8399999986092249;1.092500016093254;null;null;0.4625000022351742;0.30000001192092896
"2019-04-09 21:25:00";0.41999999682108563;0.38750000298023224;0.6400000055631002;null;null;0.75;0.8250000029802322
"2019-04-09 21:30:00";0.4599999971687794;0.570000022649765;1.2524999901652336;null;null;0.5975000150501728;0.6266666452089945
"2019-04-09 21:35:00";0.8975000008940697;0.6875000074505806;0.8875000029802322;null;null;0.29749999940395355;0.3399999961256981
"2019-04-09 21:40:00";0.8650000095367432;0.32333333293596905;0.7750000059604645;null;null;0.3974999934434891;0.922499991953373
"2019-04-09 21:45:00";1.0966666738192241;0.7124999910593033;1.1799999674161274;null;null;0.5600000023841858;0.6100000143051147
"2019-04-09 21:50:00";0.5499999932944775;0.9275000169873238;1.2499999850988388;null;null;0.3724999912083149;1.0933333039283752
"2019-04-09 21:55:00";0.5174999944865704;1.0375000014901161;0.7749999910593033;null;null;0.639999981969595;0.7524999976158142
"2019-04-09 22:00:00";0.3725000023841858;0.8400000234444936;0.9025000082328916;null;null;0.8125000186264515;0.8824999928474426
"2019-04-09 22:05:00";0.6466666658719381;0.7174999937415123;1.553333322207133;null;null;0.9866666992505392;1.2924999594688416
"2019-04-09 22:10:00";1.2049999833106995;0.7350000068545341;2.2525000274181366;null;null;0.9449999928474426;0.746666669845581
"2019-04-09 22:15:00";0.9775000140070915;2.0099999606609344;1.4724999815225601;null;null;0.5900000035762787;1.4849999845027924
"2019-04-09 22:20:00";0.3825000021606684;1.1333333651224773;1.7833333412806194;null;null;0.8925000354647636;1.3624999821186066
"2019-04-09 22:25:00";0.5533333321412405;0.6099999994039536;2.2699999511241913;null;null;0.5433333180844784;0.8800000101327896
"2019-04-09 22:30:00";0.8624999970197678;1.334999993443489;2.1150000393390656;null;null;0.8474999815225601;1.0766666531562805
"2019-04-09 22:35:00";0.7374999858438969;0.8099999949336052;1.4199999868869781;null;null;0.972499986179173;2.14000004529953
"2019-04-09 22:40:00";0.6450000032782555;1.196666677792867;1.503333330154419;null;null;0.6200000122189522;1.2574999928474426
"2019-04-09 22:45:00";0.649999996026357;1.0250000059604645;1.574999988079071;null;null;0.4033333460489909;1.564999982714653
"2019-04-09 22:50:00";0.6025000065565109;0.45250000059604645;1.5249999910593033;null;null;1.1525000035762787;1.4699999888737996
"2019-04-09 22:55:00";0.614999994635582;0.6800000071525574;1.5250000208616257;null;null;0.7475000023841858;0.4724999815225601
"2019-04-09 23:00:00";0.4375;1.2066666384538014;1.4300000270207722;null;null;0.48499999195337296;1.172500029206276
"2019-04-09 23:05:00";0.5666666689018408;0.9599999934434891;0.9275000244379044;null;null;0.8200000127156576;1.2250000089406967
"2019-04-09 23:10:00";0.8199999779462814;0.557499997317791;1.5074999928474426;null;null;0.9375000186264515;0.8799999952316284
"2019-04-09 23:15:00";0.7325000092387199;1.2250000014901161;1.439999982714653;null;null;0.7624999955296516;1.435000017285347
"2019-04-09 23:20:00";1.299999974668026;0.463333323597908;1.4233333468437195;null;null;0.33750001061707735;1.2899999916553497
"2019-04-09 23:25:00";0.699999988079071;1.2824999690055847;0.5950000062584877;null;null;0.5066666801770529;0.6950000002980232
"2019-04-09 23:30:00";0.4975000023841858;1.2199999913573265;1.1800000220537186;null;null;0.6649999916553497;1.6766666571299236
"2019-04-09 23:35:00";0.8825000114738941;0.9500000178813934;2.1100000143051147;null;null;0.5549999922513962;1.989999994635582
"2019-04-09 23:40:00";0.9849999994039536;0.8233333279689153;1.3399999737739563;null;null;0.6250000074505806;1.032499998807907
"2019-04-09 23:45:00";0.41333332657814026;1.5974999964237213;1.0524999871850014;null;null;0.6933333476384481;1.2575000077486038
"2019-04-09 23:50:00";0.904999990016222;0.8799999877810478;1.2374999970197678;null;null;0.8175000101327896;1.259999970595042
"2019-04-09 23:55:00";0.655000003054738;0.8824999779462814;0.5400000102818012;null;null;0.6949999928474426;1.1974999904632568
"2019-04-10 00:00:00";0.739999994635582;0.7666666905085245;0.8133333424727122;null;null;0.8549999892711639;1.052499994635582
"2019-04-10 00:05:00";0.7200000186761221;1.9300000071525574;0.7900000065565109;null;null;0.5566666548450788;1.6149999648332596
"2019-04-10 00:10:00";0.505000002682209;1.0850000083446503;1.092500001192093;null;null;0.9124999940395355;1.1766666571299236
"2019-04-10 00:15:00";0.8049999922513962;1.5875000208616257;1.1275000162422657;null;null;0.6725000143051147;1.690000019967556
"2019-04-10 00:20:00";0.8449999839067459;0.48666666944821674;1.3266667127609253;null;null;0.8549999967217445;1.5724999755620956
"2019-04-10 00:25:00";0.33666666969656944;0.9975000098347664;1.4649999886751175;null;null;0.2800000011920929;1.6450000256299973
"2019-04-10 00:30:00";0.20749999955296516;0.6900000050663948;1.1499999910593033;null;null;0.3175000101327896;1.7333333094914753
"2019-04-10 00:35:00";0.7974999994039536;0.7899999916553497;0.817500002682209;null;null;0.13250000029802322;1.3149999976158142
"2019-04-10 00:40:00";0.5200000007947286;0.6100000143051147;0.25999999170502025;null;null;0.17749999929219484;0.6449999883770943
"2019-04-10 00:45:00";0.5275000128895044;0.8475000001490116;0.6724999994039536;null;null;0.13666667168339094;1.1400000154972076
"2019-04-10 00:50:00";0.3749999972060323;0.5625;0.8075000122189522;null;null;0.26000000163912773;1.0399999941388767
"2019-04-10 00:55:00";0.8475000113248825;0.7250000089406967;0.5775000005960464;null;null;0.36249999701976776;1.4800000488758087
"2019-04-10 01:00:00";0.6575000118464231;0.8133333126703898;1.753333290417989;null;null;0.2799999974668026;1.5300000309944153
"2019-04-10 01:05:00";0.6100000242392222;0.8799999766051769;0.9550000131130219;null;null;0.45666666825612384;1.4024999886751175
"2019-04-10 01:10:00";1.0674999821931124;0.949999988079071;0.9849999994039536;null;null;0.4350000098347664;1.8066667119661968
"2019-04-10 01:15:00";0.5599999837577343;0.7449999824166298;0.8750000111758709;null;null;0.4074999988079071;1.5950000286102295
"2019-04-10 01:20:00";0.5875000022351742;0.9066666563351949;0.6300000101327896;null;null;0.4025000035762787;1.6500000357627869
"2019-04-10 01:25:00";0.6899999976158142;0.6375000029802322;1.0750000029802322;null;null;0.42333334187666577;1.745000034570694
"2019-04-10 01:30:00";0.41250000335276127;0.6375000029802322;1.0549999848008156;null;null;0.16250000149011612;1.1866666873296101
"2019-04-10 01:35:00";0.755000002682209;0.18000000715255737;1.1724999770522118;null;null;0.2475000023841858;0.8700000047683716
"2019-04-10 01:40:00";0.4725000010803342;0.6799999872843424;1.1833333571751912;null;null;0.4050000011920929;0.7025000005960464
"2019-04-10 01:45:00";0.9066666762034098;0.7449999898672104;1.684999942779541;null;null;0.5800000031789144;1.1899999901652336
"2019-04-10 01:50:00";0.622500017285347;0.42250001430511475;0.8425000086426735;null;null;0.6550000160932541;1.099999984105428
"2019-04-10 01:55:00";0.6025000140070915;0.432499997317791;0.8924999982118607;null;null;0.3125000074505806;1.0474999994039536
"2019-04-10 02:00:00";0.765000008046627;0.753333330154419;0.8166666626930237;null;null;0.18000000342726707;1.104999989271164
"2019-04-10 02:05:00";0.47999998927116394;0.9325000047683716;0.8849999904632568;null;null;0.38333332538604736;1.0850000381469727
"2019-04-10 02:10:00";0.43500000424683094;0.6250000074505806;0.8075000159442425;null;null;0.3199999975040555;1.0033333698908489
"2019-04-10 02:15:00";0.9800000190734863;0.8775000125169754;0.8250000067055225;null;null;0.7325000017881393;0.8224999904632568
"2019-04-10 02:20:00";1.0674999952316284;1.193333347638448;0.4166666666666667;null;null;0.4699999988079071;0.9300000071525574
"2019-04-10 02:25:00";0.39666666214664775;0.7224999964237213;1.1950000077486038;null;null;0.45000000298023224;1.372500017285347
"2019-04-10 02:30:00";0.6200000047683716;0.7700000032782555;1.0150000229477882;null;null;0.32250000908970833;1.3100000222524006
"2019-04-10 02:35:00";0.9249999970197678;0.8875000029802322;1.5966666738192241;null;null;0.4775000140070915;1.2300000339746475
"2019-04-10 02:40:00";0.6649999991059303;0.9500000178813934;1.050000011920929;null;null;0.3149999938905239;0.885000005364418
"2019-04-10 02:45:00";0.5433333416779836;0.6824999898672104;1.3274999856948853;null;null;0.3566666642824809;0.8900000005960464
"2019-04-10 02:50:00";0.6900000050663948;0.40000000316649675;0.944999985396862;null;null;0.6149999909102917;0.6400000055631002
"2019-04-10 02:55:00";0.7274999991059303;0.8033333420753479;1.3399999936421711;null;null;0.7824999764561653;0.9900000281631947
"2019-04-10 03:00:00";0.9074999988079071;0.8924999982118607;0.6575000062584877;null;null;0.6574999988079071;1.1525000184774399
"2019-04-10 03:05:00";0.9433333277702332;1.0250000059604645;0.9425000175833702;null;null;0.5233333309491476;0.8650000132620335
"2019-04-10 03:10:00";0.3525000065565109;0.4466666628917058;0.8425000011920929;null;null;0.5000000074505806;1.6700000365575154
"2019-04-10 03:15:00";0.7774999886751175;0.4150000028312206;1.5766666332880657;null;null;0.2875000089406967;0.9650000184774399
"2019-04-10 03:20:00";0.2149999998509884;0.5825000070035458;1.0075000151991844;null;null;0.9650000035762787;1.290000006556511
"2019-04-10 03:25:00";1.149999996026357;0.5775000043213367;0.9024999924004078;null;null;0.3133333424727122;0.9850000217556953
"2019-04-10 03:30:00";1.1274999976158142;0.7299999892711639;1.1575000286102295;null;null;0.5525000132620335;1.299999992052714
"2019-04-10 03:35:00";0.9674999639391899;0.8833333253860474;0.4933333396911621;null;null;0.39750000834465027;0.9950000047683716
"2019-04-10 03:40:00";0.6049999985843897;1.1349999904632568;0.9799999892711639;null;null;0.4074999988079071;0.7125000134110451
"2019-04-10 03:45:00";0.7366666595141093;0.48250000923871994;1.8649999797344208;null;null;0.4766666541496913;0.5774999931454659
"2019-04-10 03:50:00";0.45499999448657036;0.7524999976158142;0.9849999845027924;null;null;0.20749999769032001;0.6633333265781403
"2019-04-10 03:55:00";1.0850000232458115;0.9699999888737997;1.943333387374878;null;null;0.25999999791383743;1.5899999886751175
"2019-04-10 04:00:00";0.800000011920929;0.8875000029802322;1.059999980032444;null;null;0.6225000023841858;0.6499999985098839
"2019-04-10 04:05:00";0.8199999928474426;0.7849999964237213;1.287500023841858;null;null;0.3766666700442632;0.7725000083446503
"2019-04-10 04:10:00";1.2025000303983688;0.8700000246365865;1.6099999845027924;null;null;0.5400000046938658;1.0333333412806194
"2019-04-10 04:15:00";0.6524999868124723;0.9125000238418579;2.006666620572408;null;null;0.7074999958276749;1.3824999928474426
"2019-04-10 04:20:00";0.552499994635582;0.9099999815225601;1.032499983906746;null;null;0.6675000041723251;0.7824999988079071
"2019-04-10 04:25:00";1.3566666444142659;1.0325000286102295;1.1025000214576721;null;null;0.5666666825612386;0.5500000007450581
"2019-04-10 04:30:00";0.5824999995529652;1.1599999964237213;1.2525000050663948;null;null;0.6099999956786633;0.9199999769528707
"2019-04-10 04:35:00";0.8333333134651184;0.4999999962747097;1.6966667175292969;null;null;0.7824999988079071;1.282499998807907
"2019-04-10 04:40:00";0.5025000050663948;0.875;1.3050000071525574;null;null;0.6475000008940697;1.4399999976158142
"2019-04-10 04:45:00";0.7149999961256981;1.130000039935112;1.782499998807907;null;null;0.6066666642824808;1.222500003874302
"2019-04-10 04:50:00";0.8149999976158142;0.3349999915808439;1.4900000244379044;null;null;0.5375000089406967;0.6333333353201548
"2019-04-10 04:55:00";0.6800000071525574;1.5200000206629436;1.300000011920929;null;null;0.7025000005960464;2.067500025033951
"2019-04-10 05:00:00";0.7049999907612801;1.1400000005960464;1.7400000095367432;null;null;0.625;1.032499998807907
"2019-04-10 05:05:00";0.9500000029802322;1.4675000086426735;0.9299999997019768;null;null;0.6266666650772095;1.1325000077486038
"2019-04-10 05:10:00";0.3566666791836421;1.3700000047683716;1.6150000095367432;null;null;0.5650000050663948;1.2599999904632568
"2019-04-10 05:15:00";0.44250001199543476;0.6159999996423722;1.1733333468437195;null;null;0.7399999871850014;1.2000000104308128
"2019-04-10 05:20:00";0.43500000424683094;0.6625000014901161;1.2650000005960464;null;null;1.0474999770522118;1.409999992698431
"2019-04-10 05:25:00";1.0474999994039536;1.2833333214124043;1.4099999964237213;null;null;0.6766666769981384;1.0750000029802322
"2019-04-10 05:30:00";0.14000000059604645;1.184999980032444;1.4325000047683716;null;null;0.5825000032782555;1.8200000127156575
"2019-04-10 05:35:00";1.1075000166893005;0.7599999979138374;1.0700000127156575;null;null;0.3125;0.4025000035762787
"2019-04-10 05:40:00";0.5700000077486038;0.9350000321865082;1.0074999704957008;null;null;0.33500000834465027;0.8299999963492155
"2019-04-10 05:45:00";0.5350000038743019;0.7333333591620127;2.0575000643730164;null;null;0.5766666730244955;1.587499976158142
"2019-04-10 05:50:00";0.5200000007947286;0.7875000089406967;1.622500017285347;null;null;0.4299999959766865;1.8000000317891438
"2019-04-10 05:55:00";0.3475000113248825;0.7674999982118607;1.3633333444595337;null;null;0.2525000013411045;1.5074999928474426
"2019-04-10 06:00:00";0.6225000098347664;0.6050000116229057;1.1724999994039536;null;null;0.6599999964237213;1.6825000047683716
"2019-04-10 06:05:00";0.7674999982118607;0.5099999904632568;1.2725000083446503;null;null;0.9866666396458944;1.4825000166893005
"2019-04-10 06:10:00";1.2299999793370564;1.2049999982118607;1.5100000202655792;null;null;1.312500037252903;1.7499999801317851
"2019-04-10 06:15:00";0.8625000268220901;1.4599999785423279;2.7299999793370566;null;null;0.6950000077486038;0.8649999871850014
"2019-04-10 06:20:00";1.0774999856948853;1.1850000023841858;1.8650000393390656;null;null;0.6449999902397394;1.4724999964237213
"2019-04-10 06:25:00";0.3424999974668026;1.289999986688296;1.1700000315904617;null;null;0.8533333341280619;1.3150000274181366
"2019-04-10 06:30:00";0.8599999994039536;0.7475000079721212;1.7925000190734863;null;null;0.42500000447034836;1.1900000075499217
"2019-04-10 06:35:00";1.094999983906746;0.7624999806284904;2.3233333031336465;null;null;0.5300000011920929;1.524999976158142
"2019-04-10 06:40:00";0.3850000128149986;0.4674999974668026;2.5825000405311584;null;null;0.875;1.8925000131130219
"2019-04-10 06:45:00";0.989999994635582;1.2266666889190674;1.8425000309944153;null;null;0.7166666587193807;1.280000001192093
"2019-04-10 06:50:00";0.700000007947286;0.49000000208616257;2.3374999463558197;null;null;1.1750000156462193;0.9266666769981384
"2019-04-10 06:55:00";1.4249999821186066;1.3799999952316284;2.7366665999094644;null;null;0.9950000047683716;1.6550000309944153
"2019-04-10 07:00:00";0.6900000050663948;0.42749999836087227;2.0374999940395355;null;null;1.0499999970197678;2.137499988079071
"2019-04-10 07:05:00";0.44999999925494194;0.9900000095367432;2.274999976158142;null;null;0.823333352804184;1.657499998807907
"2019-04-10 07:10:00";0.850000003973643;2.2325000166893005;2.532500058412552;null;null;1.3125;1.493333339691162
"2019-04-10 07:15:00";0.885000005364418;0.9725000262260437;1.6299999753634136;null;null;1.1024999916553497;1.9724999964237213
"2019-04-10 07:20:00";0.8125;1.8366667032241821;1.9325000047683716;null;null;0.820000022649765;1.4025000184774399
"2019-04-10 07:25:00";1.4549999758601189;1.5475000143051147;1.5174999982118607;null;null;0.7300000190734863;2.6400000154972076
"2019-04-10 07:30:00";1.0233333309491475;1.2674999833106995;2.7025000154972076;null;null;1.4175000190734863;1.6166666746139526
"2019-04-10 07:35:00";1.7375000193715096;0.9524999707937241;3.1533333460489907;null;null;0.9400000348687172;1.3999999910593033
"2019-04-10 07:40:00";1.1075000017881393;1.810000017285347;1.8699999749660492;null;null;0.742499977350235;2.1250000298023224
"2019-04-10 07:45:00";1.290000006556511;1.5299999713897705;1.1924999952316284;null;null;1.4399999777475994;0.7025000154972076
"2019-04-10 07:50:00";1.0733333230018616;1.020000010728836;1.6024999916553497;null;null;0.8224999904632568;2.763333320617676
"2019-04-10 07:55:00";0.9975000023841858;1.0566666920979817;2.390000025431315;null;null;0.4375;1.8050000071525574
"2019-04-10 08:00:00";1.0449999943375587;0.8624999895691872;1.8675000071525574;null;null;0.16750000417232513;2.017499953508377
"2019-04-10 08:05:00";0.7275000140070915;1.2700000256299973;1.5000000298023224;null;null;0.6733333170413971;1.8649999797344208
"2019-04-10 08:10:00";0.6299999952316284;1.2600000202655792;2.0300000309944153;null;null;1.0750000029802322;1.4533333778381348
"2019-04-10 08:15:00";1.3650000095367432;0.7849999964237213;2.043333331743876;null;null;0.5775000136345625;2.457500010728836
"2019-04-10 08:20:00";1.4374999701976776;1.559999982515971;2.240000009536743;null;null;0.9624999910593033;2.73499995470047
"2019-04-10 08:25:00";1.445000022649765;1.1850000470876694;2.4050000309944153;null;null;0.7566666801770529;1.6600000262260437
"2019-04-10 08:30:00";1.3566666444142659;1.5574999749660492;2.0774999856948853;null;null;0.9450000077486038;2.5299999713897705
"2019-04-10 08:35:00";0.7424999997019768;1.3199999779462814;2.5399999221165976;null;null;0.7175000011920929;2.3475000262260437
"2019-04-10 08:40:00";0.9525000005960464;1.4733333587646484;2.064999967813492;null;null;0.3299999851733446;2.479999989271164
"2019-04-10 08:45:00";1.0899999737739563;1.2499999850988388;2.3599999845027924;null;null;0.7866666813691457;1.5175000131130219
"2019-04-10 08:50:00";1.1266666650772095;1.2775000035762787;1.8900000254313152;null;null;0.6225000098347664;1.5466666221618652
"2019-04-10 08:55:00";1.1575000137090683;1.2125000059604645;1.6650000363588333;null;null;0.4425000064074993;1.9124999642372131
"2019-04-10 09:00:00";1.137499988079071;1.2966666618982952;2.4300000071525574;null;null;0.6849999949336052;2.0374999940395355
"2019-04-10 09:05:00";0.8999999985098839;0.9600000008940697;1.5349999964237213;null;null;0.750000019868215;2.225000023841858
"2019-04-10 09:10:00";0.54666668176651;1.352499969303608;2.0999999940395355;null;null;1.5124999582767487;1.3766666452089946
"2019-04-10 09:15:00";0.3775000050663948;2.39749997574836;2.3566666742165885;null;null;1.5299999713897705;1.1850000023841858
"2019-04-10 09:20:00";0.11999999731779099;8.136666769782702;1.5450000315904617;null;null;0.4050000086426735;1.3125
"2019-04-10 09:25:00";0.637499988079071;0.28500000201165676;2.1750000417232513;null;null;1.7833333214124043;0.5825000107288361
"2019-04-10 09:30:00";0.3733333423733711;0.5999999865889549;1.0799999982118607;null;null;0.6025000140070915;0.5866666634877523
"2019-04-10 09:35:00";0.3900000024586916;0.5550000220537186;1.2366666595141094;null;null;0.46000000089406967;1.0375000089406967
"2019-04-10 09:40:00";0.3499999986961484;0.30000001192092896;1.1525000035762787;null;null;0.755000002682209;0.9424999877810478
"2019-04-10 09:45:00";0.3425000086426735;0.27600000202655794;0.8324999809265137;null;null;0.8700000047683716;0.35000000335276127
"2019-04-10 09:50:00";0.30666667719682056;0.5433333218097687;0.5125000104308128;null;null;0.48749999701976776;0.5933333436648051
"2019-04-10 09:55:00";0.39250001311302185;0.47749999165534973;0.4933333396911621;null;null;0.5900000035762787;0.5875000059604645
"2019-04-10 10:00:00";0.36000001430511475;0.45249998942017555;0.4649999961256981;null;null;0.5600000023841858;0.3125000074505806
"2019-04-10 10:05:00";0.3800000101327896;0.36999999980131787;0.8450000211596489;null;null;0.18000000715255737;0.4250000072643161
"2019-04-10 10:10:00";0.14333333571751913;0.47749999165534973;0.4075000137090683;null;null;0.510000005364418;0.24666666984558105
"2019-04-10 10:15:00";0.10000000149011612;0.3750000074505806;0.7866666813691457;null;null;0.6550000086426735;0.4074999876320362
"2019-04-10 10:20:00";0.31750000454485416;0.4099999964237213;1.264999970793724;null;null;0.675000011920929;0.35333333412806195
"2019-04-10 10:25:00";0.3825000077486038;0.5600000023841858;1.2749999910593033;null;null;0.36666666467984516;0.33000001311302185
"2019-04-10 10:30:00";0.33000001311302185;0.5600000023841858;0.8125;null;null;0.4099999964237213;0.41750001162290573
"2019-04-10 10:35:00";0.2175000011920929;0.5025000050663948;0.926666667064031;null;null;0.3475000113248825;0.5149999968707561
"2019-04-10 10:40:00";0.22500000521540642;0.6825000047683716;0.7399999871850014;null;null;0.36000001430511475;0.8399999737739563
"2019-04-10 10:45:00";0.29499999433755875;1.1566666563351948;0.4074999913573265;null;null;0.4166666666666667;0.2249999986961484
"2019-04-10 10:50:00";0.5266666809717814;0.9149999842047691;0.53999999538064;null;null;0.16750000044703484;0.36250000447034836
"2019-04-10 10:55:00";0.5325000062584877;0.6775000244379044;0.3233333428700765;null;null;0.7099999785423279;0.4725000038743019
"2019-04-10 11:00:00";0.4375;0.33000001311302185;0.5000000046566129;null;null;0.2800000011920929;0.35333333412806195
"2019-04-10 11:05:00";0.38749999552965164;0.4899999996026357;0.9900000020861626;null;null;0.2933333416779836;0.3125000074505806
"2019-04-10 11:10:00";0.20999999344348907;0.1524999998509884;0.8799999803304672;null;null;0.3100000023841858;0.4650000110268593
"2019-04-10 11:15:00";0.20249999314546585;0.934999980032444;0.42000000675519306;null;null;0.36000001430511475;0.1899999976158142
"2019-04-10 11:20:00";0.4924999922513962;1.160000003874302;0.41750000417232513;null;null;0.28999999165534973;0.23666666944821677
"2019-04-10 11:25:00";0.3349999934434891;0.30000001192092896;0.4025000110268593;null;null;0.24333333472410837;0.24500000476837158
"2019-04-10 11:30:00";0.30000001192092896;0.33000000566244125;0.47749999165534973;null;null;0.16999999806284904;0.23250000178813934
"2019-04-10 11:35:00";0.30000001192092896;0.3400000035762787;0.7266666690508524;null;null;0.2525000087916851;0.26999999582767487
"2019-04-10 11:40:00";0.3150000125169754;0.2225000001490116;0.5299999937415123;null;null;0.39250000566244125;0.14000000059604645
"2019-04-10 11:45:00";0.36000001430511475;0.35999999443689984;0.7874999865889549;null;null;0.22000000377496085;0.26499999314546585
"2019-04-10 11:50:00";0.47333333889643353;0.4000000059604645;0.39499999582767487;null;null;0.36000001430511475;0.3799999952316284
"2019-04-10 11:55:00";0.2499999962747097;0.26999999769032;0.4999999900658925;null;null;0.36000001430511475;0.635000005364418
"2019-04-10 12:00:00";0.33500000461935997;0.2850000075995922;0.5100000016391277;null;null;0.3450000062584877;0.23999999463558197
"2019-04-10 12:05:00";0.4000000059604645;0.2800000011920929;0.32250000536441803;null;null;0.54666668176651;0.10999999940395355
"2019-04-10 12:10:00";0.30666667222976685;0.3200000077486038;0.39000000059604645;null;null;0.6700000166893005;0.3700000047683716
"2019-04-10 12:15:00";0.2174999937415123;0.24500000104308128;0.3866666704416275;null;null;0.39250001311302185;0.5033333152532578
"2019-04-10 12:20:00";0.25999999046325684;0.10999999940395355;0.2774999961256981;null;null;0.16750000417232513;0.5049999821931124
"2019-04-10 12:25:00";0.24249999225139618;0.17999999721844992;0.34499999321997166;null;null;0.27000001072883606;0.3449999988079071
"2019-04-10 12:30:00";0.20999999344348907;0.3199999928474426;0.30000001192092896;null;null;0.48000001907348633;0.3375000059604645
"2019-04-10 12:35:00";0.3049999997019768;0.3100000023841858;0.3399999961256981;null;null;0.30000001192092896;0.30000001192092896
"2019-04-10 12:40:00";0.5100000128149986;0.3075000047683716;0.3499999940395355;null;null;0.23750000447034836;0.2850000113248825
"2019-04-10 12:45:00";0.3499999940395355;0.38333334525426227;0.33250000327825546;null;null;0.3100000023841858;0.3525000065565109
"2019-04-10 12:50:00";0.3499999940395355;0.27999999932944775;0.48999999463558197;null;null;0.2875000014901161;0.3700000047683716
"2019-04-10 12:55:00";0.3150000125169754;0.2149999998509884;0.5166666607062022;null;null;0.10999999940395355;0.33666667342185974
"2019-04-10 13:00:00";0.30000001192092896;0.32999999076128006;0.45249999314546585;null;null;0.22749999910593033;0.4000000059604645
"2019-04-10 13:05:00";0.27000001072883606;0.39666664600372314;0.40499999560415745;null;null;0.18000000715255737;0.4700000062584877
"2019-04-10 13:10:00";0.31666667262713116;0.2175000011920929;0.3100000023841858;null;null;0.18250000476837158;0.5600000023841858
"2019-04-10 13:15:00";0.3700000047683716;0.3075000122189522;0.34000001351038617;null;null;0.18749999720603228;0.3100000023841858
"2019-04-10 13:20:00";0.3700000047683716;0.3425000049173832;0.35750000923871994;null;null;0.3199999928474426;0.4924999922513962
"2019-04-10 13:25:00";0.32500000298023224;0.44333334763844806;0.3374999985098839;null;null;0.2166666736205419;0.5049999952316284
"2019-04-10 13:30:00";0.2800000011920929;0.6700000166893005;0.32500000298023224;null;null;0.4375000149011612;0.35500000417232513
"2019-04-10 13:35:00";0.2800000011920929;0.2300000013783574;0.33666666348775226;null;null;0.36000001430511475;0.33000001311302185
"2019-04-10 13:40:00";0.29500000923871994;0.1699999962002039;0.35249999910593033;null;null;0.36000001430511475;0.24250000715255737
"2019-04-10 13:45:00";0.30000001192092896;0.3199999928474426;0.3550000060349703;null;null;0.32333333293596905;0.3399999961256981
"2019-04-10 13:50:00";0.30000001192092896;0.3199999928474426;0.3200000114738941;null;null;0.3400000035762787;0.2474999949336052
"2019-04-10 13:55:00";0.3400000035762787;0.38749999925494194;0.646666685740153;null;null;0.13250000029802322;0.3433333436648051
"2019-04-10 14:00:00";0.39250000566244125;0.39000000059604645;0.5625;null;null;0.32500000298023224;0.1250000037252903
"2019-04-10 14:05:00";0.3100000023841858;0.09250000026077032;0.4425000101327896;null;null;0.30000001192092896;0.1525000035762787
"2019-04-10 14:10:00";0.3100000023841858;0.3200000002980232;0.5600000247359276;null;null;0.30000001192092896;0.33250001072883606
"2019-04-10 14:15:00";0.3150000050663948;0.3100000023841858;0.3433333287636439;null;null;0.30000001192092896;0.10999999940395355
"2019-04-10 14:20:00";0.3075000122189522;0.33000001311302185;0.33500000834465027;null;null;0.6474999971687794;0.20500000566244125
"2019-04-10 14:25:00";0.32500001043081284;0.2800000011920929;0.39250000938773155;null;null;0.1366666704416275;0.39000000804662704
"2019-04-10 14:30:00";0.25333333512147266;0.23999999463558197;0.18499999679625034;null;null;0.26999999769032;0.33000001311302185
"2019-04-10 14:35:00";0.3499999940395355;0.25;0.699999988079071;null;null;0.3075000047683716;0.4333333373069763
"2019-04-10 14:40:00";0.3399999961256981;0.649999996026357;0.29749999940395355;null;null;0.30000001192092896;0.29500000923871994
"2019-04-10 14:45:00";0.16500000096857548;0.6499999761581421;0.32250000536441803;null;null;0.30000001192092896;0.33249999210238457
"2019-04-10 14:50:00";0.22000000501672426;0.13000000081956387;0.33500000834465027;null;null;0.3075000047683716;0.28499999828636646
"2019-04-10 14:55:00";0.2050000075250864;0.5775000005960464;0.4533333381017049;null;null;0.3475000113248825;0.30666667222976685
"2019-04-10 15:00:00";0.36000001430511475;0.7666666706403097;0.5924999937415123;null;null;0.29500000178813934;0.6075000017881393
"2019-04-10 15:05:00";0.36500000953674316;0.38999999314546585;0.614999994635582;null;null;0.30000001192092896;0.33000000317891437
"2019-04-10 15:10:00";0.3799999952316284;0.3125000074505806;0.5;null;null;0.2475000098347664;0.33000001311302185
"2019-04-10 15:15:00";0.29750000685453415;0.2850000038743019;0.356666670491298;null;null;0.20999999344348907;0.3375000134110451
